** odbText.txt
*Node
1109,   0.0483292900026,  0.0174690466374,  0.072790235281    
1110,   0.0288945417851,  0.00891665089875, 0.0867098197341   
1111,   0.0601197108626,  0.0267885439098,  0.0794207528234   
1112,   0.0645594894886,  0.0297192111611,  0.081441424787    
1113,   0.0768613666296,  0.0461139529943,  0.0612074919045   
1114,   0.0782392695546,  0.041663184762,   0.0660286173224   
1115,   0.0770378783345,  0.0407856367528,  0.0585258752108   
1116,   0.0783735886216,  0.0526907667518,  0.0614636428654   
1117,   0.0818907767534,  0.0446249656379,  0.0564369149506   
1118,   0.0771334022284,  0.0525154285133,  0.0562811642885   
1119,   0.0378486402333,  0.032092012465,   0.0304394774139   
1120,   0.0405126214027,  0.0664920657873,  0.0680368244648   
1121,   0.0470344759524,  0.0629367604852,  0.0752322077751   
1122,   0.0494260787964,  0.0669294148684,  0.0701459348202   
1123,   0.0476127117872,  0.0629943981767,  0.0625859200954   
1124,   0.0394542403519,  0.0624886490405,  0.0631696507335   
1125,   0.0358946360648,  0.0614599697292,  0.0697119534016   
1126,   0.0400353446603,  0.0662609115243,  0.0741776525974   
1127,   0.0530349127948,  0.0106965918094,  0.0390837080777   
1128,   0.0345539674163,  0.0659104436636,  0.0745201706886   
1129,   0.0336400270462,  0.0692624822259,  0.0696012154222   
1130,   0.0388485379517,  0.0737318247557,  0.0687770321965   
1131,   0.0472290292382,  0.0550686083734,  0.0110578294843   
1132,   0.0454752184451,  0.0628681331873,  0.0117916380987   
1133,   0.0515916198492,  0.0601390190423,  0.0131284557283   
1134,   0.0512030422688,  0.068456158042,   0.00690974807367  
1135,   0.0396740697324,  0.0594319961965,  0.0105488672853   
1136,   0.046812646091,   0.0475368015468,  0.019708212465    
1137,   0.0480692572892,  0.0469938293099,  0.00718356529251  
1138,   0.0562156923115,  0.0525161400437,  0.0152921732515   
1139,   0.0511965677142,  0.0559697039425,  0.0186333097517   
1140,   0.0425208732486,  0.0571164339781,  0.0151861663908   
1141,   0.0383539609611,  0.0508119054139,  0.0167250968516   
1142,   0.0734008923173,  0.0456146076322,  0.0450839884579   
1143,   0.0785993486643,  0.047978065908,   0.04989939183     
1144,   0.0752558112144,  0.0524630956352,  0.043768864125    
1145,   0.0683771595359,  0.0511184521019,  0.0441041253507   
1146,   0.0744813382626,  0.0437650457025,  0.0559944957495   
1147,   0.0670599937439,  0.0505241081119,  0.0517135709524   
1148,   0.0738001391292,  0.0589684210718,  0.068671412766    
1149,   0.0626569911838,  0.0244106743485,  0.0673201084137   
1150,   0.0580773092806,  0.0197311751544,  0.0624186173081   
1151,   0.0499996468425,  0.0327334664762,  0.0667617619038   
1152,   0.0544034093618,  0.0287989936769,  0.0727992877364   
1153,   0.0232684239745,  0.0385484211147,  0.0165086369962   
1154,   0.0275051742792,  0.0385162718594,  0.0246496647596   
1155,   0.0304456837475,  0.042097274214,   0.0189079549164   
1156,   0.0613781772554,  0.0259168036282,  0.0611111819744   
1157,   0.0690404996276,  0.0364229865372,  0.082255102694    
1158,   0.0168412253261,  0.041623570025,   0.0113322166726   
1159,   0.047576662153,   0.0356023050845,  0.0892270207405   
1160,   0.0562929995358,  0.0574445687234,  0.0634509325027   
1161,   0.0533702559769,  0.0624094679952,  0.0757926106453   
1162,   0.051236525178,   0.0627350434661,  0.0576409474015   
1163,   0.0528676733375,  0.0553160309792,  0.0556245669723   
1164,   0.0470149032772,  0.0661196634173,  0.0545117892325   
1165,   0.0567843578756,  0.0612653121352,  0.0518924035132   
1166,   0.0683812126517,  0.0788691043854,  0.023686690256    
1167,   0.0575716346502,  0.0622623972595,  0.0578821077943   
1168,   0.0515414886177,  0.0378797091544,  0.030598109588    
1169,   0.0501901358366,  0.0338049046695,  0.0220186337829   
1170,   0.0562350004911,  0.0341774299741,  0.024502877146    
1171,   0.04960899055,    0.0298671070486,  0.0268873292953   
1172,   0.0476952418685,  0.0286482982337,  0.0339574366808   
1173,   0.0442480482161,  0.0342527739704,  0.0283111128956   
1174,   0.0506951250136,  0.0427431799471,  0.022385628894    
1175,   0.0555780604482,  0.0311949178576,  0.0309194531292   
1176,   0.0604415349662,  0.0374126881361,  0.0310123097152   
1177,   0.0573519580066,  0.0372825674713,  0.0372667312622   
1178,   0.0503167957067,  0.0476563796401,  0.0273033343256   
1179,   0.055647585541,   0.0445017553866,  0.0312067493796   
1180,   0.0444684922695,  0.0419075787067,  0.0319296680391   
1181,   0.0397099256516,  0.0752940028906,  0.0286622215062   
1182,   0.039248559624,   0.0811458975077,  0.0352306962013   
1183,   0.0322581455112,  0.076788008213,   0.0327615663409   
1184,   0.0412992425263,  0.0749427601695,  0.0343480668962   
1185,   0.0365119241178,  0.0680601447821,  0.0298196878284   
1186,   0.0420311428607,  0.0701305791736,  0.0299918632954   
1187,   0.0431032143533,  0.0793889388442,  0.028366278857    
1188,   0.0378820598125,  0.0804635062814,  0.0276672579348   
1189,   0.0459549799562,  0.0746570974588,  0.0289316996932   
1190,   0.0547955594957,  0.0248097795993,  0.02005167678     
1191,   0.0579356588423,  0.0374478958547,  0.0187032911927   
1192,   0.0307728368789,  0.0564260222018,  0.0659060180187   
1193,   0.0316139683127,  0.0514796040952,  0.0689926221967   
1194,   0.0294037070125,  0.0462374575436,  0.0650518536568   
1195,   0.0250392165035,  0.0584268532693,  0.0650179609656   
1196,   0.0486962422729,  0.0906259864569,  0.0494622290134   
1197,   0.0508162528276,  0.085982657969,   0.0534212216735   
1198,   0.0273932702839,  0.0471165254712,  0.0702592581511   
1199,   0.0558424443007,  0.0846100673079,  0.0544003434479   
1200,   0.0864014476538,  0.0504769571126,  0.0858398675919   
1201,   0.083093829453,   0.0531804524362,  0.072319291532    
1202,   0.0332632251084,  0.0847190842032,  0.0652821287513   
1203,   0.0407004356384,  0.0635100454092,  0.0184059664607   
1204,   0.0389429889619,  0.0646832883358,  0.0112761007622   
1205,   0.0397634729743,  0.0541403032839,  0.0105209639296   
1206,   0.0539025105536,  0.0400141365826,  0.0109250163659   
1207,   0.0510384105146,  0.0277543887496,  0.0134105524048   
1208,   0.0574724003673,  0.0516944639385,  0.00807093176991  
1209,   0.0566056892276,  0.0461404882371,  0.0158427525312   
1210,   0.06670062989,    0.0483763366938,  0.0099784983322   
1211,   0.0477545969188,  0.0397341102362,  0.015499339439    
1212,   0.0471830926836,  0.029202286154,   0.00599872227758  
1213,   0.0552959516644,  0.0177729651332,  0.0706182047725   
1214,   0.0625319927931,  0.0185790285468,  0.0725451409817   
1215,   0.0608341023326,  0.0236048810184,  0.0749339163303   
1216,   0.0807848498225,  0.0358997434378,  0.076826736331    
1217,   0.0764030441642,  0.0384056046605,  0.0872378349304   
1218,   0.0726219415665,  0.0353269092739,  0.0796736329794   
1219,   0.0723158121109,  0.0316536873579,  0.0873078033328   
1220,   0.0854231789708,  0.0273407828063,  0.0909334868193   
1221,   0.0368323251605,  0.0711715519428,  0.0762793347239   
1222,   0.0372076630592,  0.0637485831976,  0.0779066756368   
1223,   0.0292374175042,  0.0653053671122,  0.0700145736337   
1224,   0.0352015830576,  0.0748806372285,  0.0725196897984   
1225,   0.0622604191303,  0.0574769861996,  0.0456706620753   
1226,   0.0615267083049,  0.0478307045996,  0.0387310273945   
1227,   0.0670230314136,  0.0605352856219,  0.0388299785554   
1228,   0.0268457382917,  0.0693643093109,  0.0677115991712   
1229,   0.0300143305212,  0.0758356601,     0.0654314607382   
1230,   0.0412931963801,  0.035697080195,   0.0393750965595   
1231,   0.0469675473869,  0.0381644666195,  0.0394941791892   
1232,   0.0511041991413,  0.0311913508922,  0.0386694706976   
1233,   0.043387837708,   0.0250588469207,  0.0303243938833   
1234,   0.0521086454391,  0.0249273516238,  0.0354174971581   
1235,   0.0427688322961,  0.0829158201814,  0.0513151884079   
1236,   0.0625243782997,  0.017573621124,   0.0672783181071   
1237,   0.0232343003154,  0.0286898333579,  0.0515860952437   
1238,   0.00979927927256, 0.0283916983753,  0.0497045814991   
1239,   0.0202310923487,  0.0197902675718,  0.0495901405811   
1240,   0.0161824990064,  0.0293970052153,  0.0558902956545   
1241,   0.0123729649931,  0.0349582657218,  0.061990018934    
1242,   0.0103832157329,  0.0372174791992,  0.0490813925862   
1243,   0.0203402712941,  0.0381129160523,  0.0585957169533   
1244,   0.0631465688348,  0.0396597571671,  0.0708791837096   
1245,   0.0732571929693,  0.0577650256455,  0.0402412302792   
1246,   0.0803483128548,  0.0567635931075,  0.0422268696129   
1247,   0.0785906687379,  0.0609390921891,  0.0383654907346   
1248,   0.0629828199744,  0.0601715147495,  0.0645834878087   
1249,   0.0416354760528,  0.0533161349595,  0.0850406214595   
1250,   0.0362044200301,  0.045951526612,   0.0839575231075   
1251,   0.038205165416,   0.045982580632,   0.0720623955131   
1252,   0.0417301766574,  0.0612158663571,  0.0783131942153   
1253,   0.058989033103,   0.0381759256124,  0.0501804426312   
1254,   0.0689263641834,  0.034959550947,   0.0297186151147   
1255,   0.0721789896488,  0.040519952774,   0.03042832762     
1256,   0.0878081023693,  0.0367338433862,  0.0307779423892   
1257,   0.0684234276414,  0.0794355273247,  0.0665300190449   
1258,   0.0743074640632,  0.0773115083575,  0.0670528784394   
1259,   0.070467017591,   0.0908178687096,  0.0681970342994   
1260,   0.0389265716076,  0.0623191520572,  0.0341706387699   
1261,   0.0460736677051,  0.0649314448237,  0.0290283188224   
1262,   0.0383283048868,  0.0627412497997,  0.0240694656968   
1263,   0.0331930853426,  0.0600004084408,  0.0290208049119   
1264,   0.0358416810632,  0.0693024843931,  0.0234665572643   
1265,   0.0883321911097,  0.068541675806,   0.0895123630762   
1266,   0.0306891091168,  0.0663832649589,  0.0284528955817   
1267,   0.0364642068744,  0.0751273483038,  0.0386223047972   
1268,   0.0325296446681,  0.0747436359525,  0.0271355807781   
1269,   0.0393276400864,  0.0749057084322,  0.0232542287558   
1270,   0.0285495761782,  0.0641802102327,  0.0328630432487   
1271,   0.0298272054642,  0.0699167847633,  0.0333270579576   
1272,   0.0410997122526,  0.0897201150656,  0.00946190301329  
1273,   0.0271209664643,  0.0799469873309,  0.0205360539258   
1274,   0.0367758087814,  0.0778426900506,  0.0131756663322   
1275,   0.0608547404408,  0.0723123773932,  0.070823982358    
1276,   0.0661661475897,  0.0707708522677,  0.0694248154759   
1277,   0.0672279968858,  0.0739246979356,  0.0741399824619   
1278,   0.0610198788345,  0.0668430179358,  0.0735968053341   
1279,   0.0363656803966,  0.0786284357309,  0.02033393085     
1280,   0.0143110882491,  0.0524158887565,  0.041321657598    
1281,   0.0858373716474,  0.0879440307617,  0.0720189809799   
1282,   0.0676108449697,  0.0862003192306,  0.0854530036449   
1283,   0.0723360404372,  0.0807321742177,  0.0737407878041   
1284,   0.0824102237821,  0.0805221498013,  0.0627978593111   
1285,   0.0320308543742,  0.0331371463835,  0.0321153365076   
1286,   0.0377689525485,  0.0379031337798,  0.0321281068027   
1287,   0.0281643811613,  0.0393783077598,  0.0559400953352   
1288,   0.0335003100336,  0.0357725843787,  0.0522425919771   
1289,   0.0508820675313,  0.0206819102168,  0.0260802954435   
1290,   0.0437807366252,  0.0137464273721,  0.0270971301943   
1291,   0.0485889576375,  0.0105796018615,  0.0324521325529   
1292,   0.0461298599839,  0.0192871838808,  0.0304028820246   
1293,   0.0569813847542,  0.0195262879133,  0.0369483456016   
1294,   0.00897284317762, 0.0880373567343,  0.0263647604734   
1295,   0.0385803282261,  0.0373382084072,  0.0573781840503   
1296,   0.0426791012287,  0.0384644530714,  0.0599643029273   
1297,   0.0441567897797,  0.036339007318,   0.0534021295607   
1298,   0.0547382719815,  0.0661478936672,  0.0131108211353   
1299,   0.0438822135329,  0.0717265754938,  0.0113163171336   
1300,   0.0273151546717,  0.033684797585,   0.047183573246    
1301,   0.054007217288,   0.0561444833875,  0.0122580276802   
1302,   0.0660734623671,  0.0403920896351,  0.0337434597313   
1303,   0.0707354694605,  0.0468011163175,  0.025928478688    
1304,   0.0641261190176,  0.0467053279281,  0.0262334235013   
1305,   0.05816231668,    0.0467031858861,  0.0233826395124   
1306,   0.0578740388155,  0.0279649365693,  0.0379407927394   
1307,   0.0616363063455,  0.0325425602496,  0.0350118242204   
1308,   0.0349097326398,  0.0591234862804,  0.0646945759654   
1309,   0.02896261774,    0.0634045302868,  0.064208753407    
1310,   0.0828747227788,  0.0493179261684,  0.0434533730149   
1311,   0.0790238380432,  0.0471922270954,  0.0386846922338   
1312,   0.0872143730521,  0.0540591329336,  0.0469992123544   
1313,   0.0809744894505,  0.0544202961028,  0.0367335900664   
1314,   0.0849518477917,  0.0461075007915,  0.0389829725027   
1315,   0.0863037630916,  0.0598976537585,  0.0287801679224   
1316,   0.0919375792146,  0.0275307465345,  0.0315282717347   
1317,   0.0871071889997,  0.0619392432272,  0.0434216186404   
1318,   0.0870243534446,  0.0451196171343,  0.048947121948    
1319,   0.0821265801787,  0.054064758122,   0.046660721302    
1320,   0.0511729419231,  0.0178515110165,  0.0594829246402   
1321,   0.0458241291344,  0.0187105443329,  0.0651568993926   
1322,   0.0576301775873,  0.0354919843376,  0.0715092495084   
1323,   0.0383598655462,  0.0622909031808,  0.0824319645762   
1324,   0.0424455963075,  0.0646311715245,  0.0880961194634   
1325,   0.0127444965765,  0.090502820909,   0.0502781458199   
1326,   0.0392007939517,  0.04053369537,    0.0140210045502   
1327,   0.0383144728839,  0.0598293431103,  0.0870648249984   
1328,   0.0396413430572,  0.0668538957834,  0.0798193365335   
1329,   0.0355796590447,  0.0640020743012,  0.0871490836143   
1330,   0.0705274045467,  0.0715039595962,  0.0810035541654   
1331,   0.0648406222463,  0.070520401001,   0.0794210582972   
1332,   0.0642273277044,  0.0802753642201,  0.0740588754416   
1333,   0.068572640419,   0.0666211992502,  0.0710515528917   
1334,   0.0788869261742,  0.0713563114405,  0.071333155036    
1335,   0.0328173264861,  0.0856021344662,  0.0287852156907   
1336,   0.0300939977169,  0.0806748867035,  0.027700824663    
1337,   0.0164992883801,  0.0779082626104,  0.016769265756    
1338,   0.0295910909772,  0.0745489001274,  0.0145144863054   
1339,   0.0220937207341,  0.0734810903668,  0.0256975255907   
1340,   0.0312382448465,  0.0735252350569,  0.0213475488126   
1341,   0.0747340172529,  0.0786060243845,  0.0152914756909   
1342,   0.0246137920767,  0.0355985984206,  0.0525317713618   
1343,   0.0391663089395,  0.0907940044999,  0.0316213667393   
1344,   0.0446804724634,  0.0870165228844,  0.0344160720706   
1345,   0.0341526381671,  0.0884754359722,  0.0395236574113   
1346,   0.0494148433208,  0.0930528342724,  0.032149143517    
1347,   0.0315886586905,  0.0820762962103,  0.0334033742547   
1348,   0.0541108734906,  0.0713322460651,  0.066959656775    
1349,   0.0638293027878,  0.0749285891652,  0.0655825510621   
1350,   0.0615731626749,  0.0780929625034,  0.0700278133154   
1351,   0.0556750409305,  0.0668610706925,  0.0692114084959   
1352,   0.0595772974193,  0.0643692538142,  0.0637305825949   
1353,   0.0572102069855,  0.0692191645503,  0.0594272576272   
1354,   0.0509430915117,  0.0696642696857,  0.0571066774428   
1355,   0.0536753982306,  0.063691072166,   0.0631659477949   
1356,   0.0682853236794,  0.0370169095695,  0.0757775604725   
1357,   0.0742806643248,  0.0351260192692,  0.0737202614546   
1358,   0.0634493529797,  0.0648516714573,  0.0682059675455   
1359,   0.0592357702553,  0.0629092380404,  0.0770705491304   
1360,   0.0129130166024,  0.0324625819921,  0.0861874520779   
1361,   0.0559271872044,  0.0834823548794,  0.0669682994485   
1362,   0.0621908307076,  0.0865857079625,  0.0735925212502   
1363,   0.027802053839,   0.0684212818742,  0.054149184376    
1364,   0.033699683845,   0.0769259259105,  0.0488742180169   
1365,   0.0278021302074,  0.0829292610288,  0.0583937503397   
1366,   0.0302532333881,  0.0883723199368,  0.0519517175853   
1367,   0.0247771888971,  0.0852263271809,  0.0523976199329   
1368,   0.0291366428137,  0.041805125773,   0.088295660913    
1369,   0.0253640450537,  0.0316589698195,  0.0895869284868   
1370,   0.029503012076,   0.0522506386042,  0.0920575335622   
1371,   0.0310962460935,  0.044203992933,   0.079446695745    
1372,   0.0242190454155,  0.0435614809394,  0.0832877233624   
1373,   0.0903389155865,  0.0239718146622,  0.0668223649263   
1374,   0.0547395646572,  0.05121961236,    0.020932905376    
1375,   0.0469267703593,  0.0524606481194,  0.0248241461813   
1376,   0.0553133077919,  0.0554291270673,  0.0265801288188   
1377,   0.0386177822948,  0.0437238663435,  0.0285796783864   
1378,   0.0427515208721,  0.0385305173695,  0.0213250033557   
1379,   0.0424209311604,  0.0844475254416,  0.046378493309    
1380,   0.0375633463264,  0.0830224007368,  0.0441829189658   
1381,   0.0512143038213,  0.0704365968704,  0.0507435202599   
1382,   0.0569491647184,  0.0672733411193,  0.0498904138803   
1383,   0.0551330447197,  0.0659872144461,  0.0443768985569   
1384,   0.048263322562,   0.0662337392569,  0.0428767167032   
1385,   0.0525081194937,  0.0610852614045,  0.0433572754264   
1386,   0.05999314785,    0.0628999769688,  0.0422780886292   
1387,   0.0580382794142,  0.0649818405509,  0.0373266153038   
1388,   0.0531707368791,  0.084641225636,   0.0600592307746   
1389,   0.0521021485329,  0.0812956318259,  0.0550537109375   
1390,   0.0466745682061,  0.0807202011347,  0.0536675676703   
1391,   0.0290731787682,  0.0882467776537,  0.0640002116561   
1392,   0.0814904049039,  0.0528525076807,  0.0524506419897   
1393,   0.0864595025778,  0.0514770932496,  0.0254053082317   
1394,   0.0597753599286,  0.0755114629865,  0.0597048588097   
1395,   0.0853403359652,  0.0343818627298,  0.0611872337759   
1396,   0.0776735469699,  0.0360741391778,  0.0691817551851   
1397,   0.0786753967404,  0.0487330965698,  0.0665662810206   
1398,   0.0165876392275,  0.0694005712867,  0.0588620044291   
1399,   0.0224861316383,  0.0671377182007,  0.0642502084374   
1400,   0.0163667220622,  0.0674803331494,  0.065737016499    
1401,   0.0106097022071,  0.0727593824267,  0.0633256658912   
1402,   0.0103034917265,  0.0709688514471,  0.0567264743149   
1403,   0.013674557209,   0.0558509454131,  0.0687255337834   
1404,   0.0196533817798,  0.0614873580635,  0.0678274929523   
1405,   0.058907687664,   0.0167026594281,  0.0267043728381   
1406,   0.0679432675242,  0.00888140592724, 0.0339621193707   
1407,   0.0513698160648,  0.0122973769903,  0.022368863225    
1408,   0.0663181394339,  0.021541191265,   0.030895229429    
1409,   0.0603698194027,  0.0252137687057,  0.0314762927592   
1410,   0.0507949180901,  0.0390019379556,  0.063650354743    
1411,   0.0136991348118,  0.0285180434585,  0.0248885340989   
1412,   0.009789891541,   0.043329808861,   0.00934467185289  
1413,   0.0688165128231,  0.0775259062648,  0.0286319740117   
1414,   0.0678482949734,  0.0830367282033,  0.027826866135    
1415,   0.0777645334601,  0.0766780301929,  0.0280696824193   
1416,   0.0802920758724,  0.086582288146,   0.0339267216623   
1417,   0.0662053823471,  0.0892170667648,  0.0312353819609   
1418,   0.0703888833523,  0.0896214693785,  0.0169561747462   
1419,   0.0784032717347,  0.0867958292365,  0.0222238041461   
1420,   0.0607368834317,  0.0772676616907,  0.0272147729993   
1421,   0.061947375536,   0.0797238945961,  0.063424102962    
1422,   0.0241014342755,  0.0246021002531,  0.0315063968301   
1423,   0.0103594493121,  0.0888274759054,  0.0108273141086   
1424,   0.043048992753,   0.0857394039631,  0.028566673398    
1425,   0.0157209485769,  0.0172626338899,  0.0173605121672   
1426,   0.0155332479626,  0.0288765467703,  0.00934588816017  
1427,   0.0781217962503,  0.0565429404378,  0.065891996026    
1428,   0.0866401344538,  0.0512244030833,  0.0648900717497   
1429,   0.0342015959322,  0.0790612101555,  0.0657408088446   
1430,   0.0284440200776,  0.0455734096467,  0.0306845288724   
1431,   0.0809964835644,  0.0650933533907,  0.0332101173699   
1432,   0.0810786411166,  0.0513529144228,  0.0305357538164   
1433,   0.0751424357295,  0.0498491898179,  0.0332374423742   
1434,   0.0775171518326,  0.0579019859433,  0.033411309123    
1435,   0.0611290223897,  0.0268902610987,  0.0541840866208   
1436,   0.06809027493,    0.0236672181636,  0.0606075488031   
1437,   0.0637137442827,  0.0203685797751,  0.0543334782124   
1438,   0.0686148628592,  0.0564528405666,  0.0353162549436   
1439,   0.0714230015874,  0.0464715175331,  0.0360300764441   
1440,   0.0284599456936,  0.0403508991003,  0.00874559674412  
1441,   0.0231807995588,  0.035814601928,   0.0100695742294   
1442,   0.0235372558236,  0.0429881997406,  0.00756497820839  
1443,   0.0204687397927,  0.0566443167627,  0.0523111186922   
1444,   0.0219680666924,  0.0685995295644,  0.0563945025206   
1445,   0.0306805949658,  0.0520408302546,  0.0301501918584   
1446,   0.046482630074,   0.0694011673331,  0.0469983108342   
1447,   0.0416627153754,  0.0713267996907,  0.0431394651532   
1448,   0.0609383322299,  0.0324614159763,  0.041352134198    
1449,   0.0531462840736,  0.0402498729527,  0.047374561429    
1450,   0.0529562793672,  0.0421457514167,  0.0395802371204   
1451,   0.0133692966774,  0.0189737267792,  0.0288529060781   
1452,   0.0538602992892,  0.0238258186728,  0.0408382117748   
1453,   0.0621184930205,  0.040039177984,   0.0419932641089   
1454,   0.0655824169517,  0.0853429436684,  0.0589162632823   
1455,   0.0574444904923,  0.0798409506679,  0.0571447610855   
1456,   0.0720522999763,  0.033863466233,   0.062059354037    
1457,   0.0564137846231,  0.0139898331836,  0.047298733145    
1458,   0.0573942326009,  0.0196402762085,  0.0473520681262   
1459,   0.0547131747007,  0.0194807313383,  0.0525469221175   
1460,   0.0399982258677,  0.0720807388425,  0.0147434808314   
1461,   0.0350623726845,  0.0726652145386,  0.0170891918242   
1462,   0.0602684430778,  0.0220764596015,  0.0422351434827   
1463,   0.0455043688416,  0.069271273911,   0.0207994133234   
1464,   0.0263512358069,  0.0583426952362,  0.0333200208843   
1465,   0.035364434123,   0.0696485191584,  0.0108023695648   
1466,   0.0751170739532,  0.0187668316066,  0.0622096322477   
1467,   0.040277313441,   0.0168538875878,  0.0297704935074   
1468,   0.0382353663445,  0.0119764944538,  0.0294747166336   
1469,   0.0487001128495,  0.069862537086,   0.0270193703473   
1470,   0.0553663000464,  0.0688652321696,  0.0281363390386   
1471,   0.0518356710672,  0.0625849738717,  0.0251315720379   
1472,   0.0464834198356,  0.0591048896313,  0.0235975198448   
1473,   0.0445214658976,  0.0597198717296,  0.0323628336191   
1474,   0.0457194224,     0.0672848895192,  0.0344072878361   
1475,   0.0493021383882,  0.0276439543813,  0.0548814535141   
1476,   0.0517459772527,  0.0315609052777,  0.0494481623173   
1477,   0.0574372820556,  0.0281783994287,  0.0486898235977   
1478,   0.00985619425774, 0.0926253646612,  0.0898326188326   
1479,   0.0866206437349,  0.0862247347832,  0.0867708474398   
1480,   0.0228198468685,  0.0427895523608,  0.0540382824838   
1481,   0.0624370872974,  0.0294398888946,  0.0740816667676   
1482,   0.0536792986095,  0.0104726701975,  0.0529361851513   
1483,   0.0690104216337,  0.0104698957875,  0.0123634887859   
1484,   0.0770793035626,  0.016960432753,   0.0274366550148   
1485,   0.0231281798333,  0.0603515356779,  0.0382055528462   
1486,   0.049424059689,   0.0542183294892,  0.0317167080939   
1487,   0.0402779392898,  0.0553680509329,  0.0291871409863   
1488,   0.0411738716066,  0.0554883144796,  0.0218597035855   
1489,   0.0503416396677,  0.0636255964637,  0.0181366354227   
1490,   0.0588433779776,  0.0720051229,     0.0243137385696   
1491,   0.0524499826133,  0.0694352537394,  0.0218292027712   
1492,   0.0179954282939,  0.0207370705903,  0.0404601246119   
1493,   0.0204682257026,  0.0188442561775,  0.0579186193645   
1494,   0.0142350252718,  0.0133917583153,  0.051784504205    
1495,   0.0239084567875,  0.0102575225756,  0.0515726655722   
1496,   0.0243059862405,  0.0124338325113,  0.0405005477369   
1497,   0.0780851095915,  0.0310101229697,  0.0653041228652   
1498,   0.0741283223033,  0.0261296965182,  0.064485900104    
1499,   0.0836621671915,  0.0295938588679,  0.067035317421    
1500,   0.0602346807718,  0.0769329816103,  0.00946428440511  
1501,   0.0852096602321,  0.0737209096551,  0.0129320835695   
1502,   0.0118222329766,  0.0653923526406,  0.0292012542486   
1503,   0.0861246660352,  0.0864563286304,  0.0109895830974   
1504,   0.0848173424602,  0.0727922096848,  0.0232654456049   
1505,   0.0631536096334,  0.0443617403507,  0.0201755072922   
1506,   0.0142599381506,  0.081956744194,   0.0574420206249   
1507,   0.0300053097308,  0.0840176269412,  0.0476204156876   
1508,   0.0304731633514,  0.0815205425024,  0.0628961771727   
1509,   0.0288510881364,  0.0701032578945,  0.061925381422    
1510,   0.0228409152478,  0.0751153603196,  0.0570898540318   
1511,   0.0549486987293,  0.0742653459311,  0.0533736012876   
1512,   0.0600601658225,  0.0860245525837,  0.0503051429987   
1513,   0.0679706037045,  0.0902887955308,  0.0498570278287   
1514,   0.0489656552672,  0.0398555658758,  0.055710118264    
1515,   0.0317084267735,  0.0811820477247,  0.042891472578    
1516,   0.0330890528858,  0.0800060108304,  0.0384133942425   
1517,   0.011881637387,   0.0866707637906,  0.0632690563798   
1518,   0.0232520550489,  0.0850830450654,  0.0605974495411   
1519,   0.00833020545542, 0.0929700434208,  0.0696324110031   
1520,   0.0264558810741,  0.0837477147579,  0.0636155158281   
1521,   0.0247873179615,  0.0779502242804,  0.0624943748116   
1522,   0.0215448457748,  0.080343991518,   0.0602368079126   
1523,   0.0116633726284,  0.0630198642612,  0.0740934833884   
1524,   0.0361208319664,  0.0470410957932,  0.0215505212545   
1525,   0.0159663427621,  0.0666324645281,  0.0813847184181   
1526,   0.00846752896905, 0.0646416991949,  0.0878777951002   
1527,   0.0165804885328,  0.0657729879022,  0.0716917440295   
1528,   0.0358318053186,  0.0496753677726,  0.0674013718963   
1529,   0.0428005643189,  0.0492935627699,  0.030583716929    
1530,   0.051560074091,   0.0487412810326,  0.0340394861996   
1531,   0.0531385168433,  0.0927953794599,  0.0688337683678   
1532,   0.054976709187,   0.053399104625,   0.0409056320786   
1533,   0.0675670877099,  0.0771558359265,  0.0347860530019   
1534,   0.00881355814636, 0.0472794771194,  0.0872880294919   
1535,   0.0217077359557,  0.050838559866,   0.0908661484718   
1536,   0.0601338110864,  0.0714558884501,  0.00881853047758  
1537,   0.0787185579538,  0.0476215407252,  0.023320030421    
1538,   0.0758064836264,  0.0489960163832,  0.0109568024054   
1539,   0.0134426867589,  0.0135344527662,  0.0855440422893   
1540,   0.0849149078131,  0.0643563568592,  0.0701428353786   
1541,   0.0840470045805,  0.0579004026949,  0.0614938698709   
1542,   0.00735560106114, 0.0670286640525,  0.0285409186035   
1543,   0.0109256813303,  0.0721888542175,  0.0138160930946   
1544,   0.0383882410824,  0.0876399129629,  0.0786391496658   
1545,   0.0905668511987,  0.0120724989101,  0.0888308286667   
1546,   0.0117357745767,  0.0722010210156,  0.0249402485788   
1547,   0.0127043556422,  0.0605445951223,  0.0358594693244   
1548,   0.0883141458035,  0.070503666997,   0.0328664779663   
1549,   0.0393577553332,  0.0769815519452,  0.0460099875927   
1550,   0.0888940617442,  0.013258267194,   0.0806489959359   
1551,   0.0825559273362,  0.0128840627149,  0.0884508937597   
1552,   0.0732124298811,  0.0126076610759,  0.0902959927917   
1553,   0.0900697037578,  0.0216709952801,  0.0852485373616   
1554,   0.0456449538469,  0.036059230566,   0.0467558577657   
1555,   0.0308531820774,  0.0419800616801,  0.0136131579056   
1556,   0.035041872412,   0.0470858588815,  0.00934338662773  
1557,   0.0345591232181,  0.0412050411105,  0.00979264080524  
1558,   0.0523515567183,  0.0141098760068,  0.00819129869342  
1559,   0.011564841494,   0.0679611638188,  0.0063111349009   
1560,   0.052194122225,   0.0569401830435,  0.0360205247998   
1561,   0.0370811186731,  0.0735904052854,  0.0881609469652   
1562,   0.0353153683245,  0.0794362351298,  0.085017003119    
1563,   0.0338616929948,  0.0879211202264,  0.0843904837966   
